,X1,X2,X3,X4,X5
27,-0.5486365824060874,-2.723006585789649,-5.114547257478816,3.8120689631329028,-0.21519559836539737
28,-2.2938301702797244,1.7714702713006463,-3.8431911017302833,0.8800172830767218,-1.289319188180472
29,-3.0859773263443833,0.43731680311333776,-5.051007150977814,2.5309006325180707,0.5378593139627151
30,-1.482434605983455,-1.011716146084385,1.3827623141798235,3.469423644984128,0.385617319568579
31,2.3580924479152054,-1.5088708052818915,2.8270911068133397,4.242176649408665,0.4149553052546263
32,0.8519348503619585,-3.4201398694652263,1.70192357865229,-1.7773018602387947,0.09266579039183323
33,-4.429618183653267,-0.7023847787351486,0.10428895564719369,-2.1739545951112875,-0.8240985236904548
34,1.8642415011234763,1.6416738804206938,-1.8559015765997677,4.074197436396731,-0.8644084069518077
35,-3.7062121952986886,-1.2229396911055384,-3.5851315174539997,-1.9431251348419567,-1.0854359379642067
36,1.7544460217632467,-0.8477567668080543,8.61720153529271,3.4271171114737133,-0.682955032101021
37,-0.42335422378549886,1.7654343116667757,-0.3274149887386537,-1.898151715819745,1.444303647369107
38,1.3535544220019697,1.6842284188179717,-0.5983606132931955,3.411088104362538,-1.1840281305885663
39,0.2078457897998174,1.6762099539883744,-5.265616812887235,-0.010434781569830123,0.7677706365615491
40,0.032882301760088245,1.6872238227358798,2.2234870150132546,-0.04867056563662155,-0.9602601476799517
41,0.9981024952018599,1.0418445409415193,7.634758785532758,-2.6166084780065444,-0.6354301009964469
42,0.9727001786624344,-0.4890343846024642,-4.539224114507855,2.1773480324020147,-0.3630126459791093
43,1.742034696776682,1.638689258988093,-5.29384889366447,-2.546166666406489,0.21888249332322274
44,2.890560585116099,1.9748438576438914,-3.6839975138345875,-2.32665158827349,1.2348594319071586
45,2.4876560905789002,1.6242355769811234,10.76014231454256,0.8791964492851712,1.1961089724346434
46,2.472766227073669,0.7350548118923874,1.1476999230665512,0.7926664351256414,1.7883136391371448
47,1.7546514024808029,1.8669425121609025,-4.209044170326209,-0.5723499896133787,0.653646239956015
48,-3.375437714538392,1.3266677214017604,-4.980896309086235,-2.6354624339137502,0.39359208538718926
49,0.016434189703362568,1.2753847373261866,-3.075796426313483,-0.4894880479880387,-1.7496065774143261
50,1.6954932509581078,-4.7703291508296966,8.257945920043287,-2.759991373458193,1.0987657335671255
51,1.9573924000922343,2.319769438625182,9.95850375882206,-2.0025321317149465,-0.6249352853398686
52,-5.447372136186247,-3.138765313941925,8.043500537971946,2.1510829038039456,-0.28812214939214154
53,2.473129542894865,1.9175565932011165,0.11565603430390038,-2.057818249722031,1.5237115702591144
54,-7.02730893418097,-3.68494610556936,-7.256626810586465,-0.3258281078362397,-1.643268341214966
55,1.148585271187982,-2.2269266316507963,-5.806517949778617,2.424395604728475,-0.62083996246145
56,1.6368399699469827,1.8743674507495975,-4.9414751385172195,-2.0430230429499208,-0.7298456603985504
57,1.9169391545096013,2.554233763819392,-3.2660486691263935,-1.9452134621176336,0.37908946540843796
58,-6.006476943593575,-0.33842033020509504,6.247372729304231,-0.7157684958618752,-1.6115166953525375
59,2.069531178412051,1.8060625756442275,8.093583919244772,1.5890454026197955,0.5459029097599357
60,2.3288522012477753,1.9924790340504903,-3.4116389761696606,-1.4674402362521708,1.3662539000607878
61,-3.5656370791167653,1.3272752663401937,-5.294107138202584,2.0521444188986764,0.6390204273085988
62,0.6499912206454248,-1.3137928273681436,8.299782162236118,-3.543259615712016,-1.152309678468225
63,2.391809958018403,0.8490557320336174,-5.989751492083057,-0.5734717594870621,0.7870365945013447
64,-1.320268300035724,-3.0735802637036427,6.340678456659819,1.6029192827656817,-0.27600203249562444
65,1.237429814748132,-4.787416281495228,-6.182986992386731,-2.211875440399712,-0.8536661806004052
66,1.6771979736498668,1.4087627651966053,-3.034078954570819,-1.3192889763248912,-0.7488201638964882
67,1.0562784512477437,1.5898747854426263,-0.5635110641744875,1.0600198050739051,-0.7193555178050918
68,1.6681809318930891,0.8591337653405892,-5.652746122657162,-2.7029161389683223,-1.8696944419787
69,-2.6951016102045915,-3.2545260625368746,6.594612394369416,-0.7713091274327558,0.12169334408097587
70,1.8491641496073288,-0.20837712926437205,3.8075253667918343,-2.220740384857526,1.953147595811053
71,0.44969873981381875,-2.4178123979475044,8.198992469983352,-2.6940842717530162,-0.5821691007375335
72,-2.3022823434853277,-0.3025942137395801,-4.423254240762996,1.620121128197815,0.01770067887226367
73,-6.267396528511572,-1.3252069145152008,6.977566225910628,-0.6005278995631135,0.768919554563797
74,1.647134251141035,0.2634329207797982,-4.507447805067488,-1.2017696446521764,-0.6860642596306457
75,1.382425179383989,0.2700999713142804,1.6874312817726624,-2.7799150197759332,-0.5397505216195274
76,-1.5194394100972055,-2.0951402146928526,1.3656702283705184,4.016156109055853,0.3200516285457459
77,-0.2693237306784285,-2.662428564545831,3.8631123680644057,-2.307257045000713,-1.9441178039002727
78,1.5151357097033369,-2.163007594131887,4.344107518829019,-0.4928225884950321,0.9893817562546472
79,1.71064725389253,-1.8101708111853512,-4.767026015084762,2.9950136645983716,0.8041519877817229
80,1.6813847666890143,-0.018191938569447723,-5.132168127881717,4.585552420445171,-0.9121208334099793
81,2.2606528307356144,0.6512910941287928,-1.5387197235176162,-0.2534330873961285,0.9584603063852543
82,0.7387450398111921,1.035999482372931,-4.021392134625593,2.5491386505059097,-0.8230447068312088
83,1.1182066135403492,1.171815871270566,3.469550446243139,-1.7136826497436508,1.3571495545349277
84,-6.585091801028735,1.0760067018590245,-6.698198913403597,-2.274132988877764,0.255062426659301
85,0.5436446418604727,-2.5474521662100424,-0.3506245501088493,0.9509259820097752,0.6061903950932548
86,0.9018605977981028,1.6758730216073556,-4.963629438345282,-2.879330174386813,0.9736981376602909
87,-2.8775733442629168,0.9110816753566137,0.502002551439671,1.478607363990156,-0.2236748995504306
88,2.188055123195676,1.2132173376108772,-4.139610212738155,-1.5064998205059639,1.0986437176978707
89,-0.2183414823336957,0.7823729479430984,-4.124161799080326,1.9258017588314655,-0.6668351883209126
90,1.537205437698825,-1.464908659512289,-1.6875408870638062,2.6116431388099293,0.6020418437795023
91,-2.237354715265473,1.2512588916665546,1.0564838377599346,-1.776726361270565,0.5622047959629081
92,0.68431417109116,1.8265104718930105,-5.063394714393086,0.09572957024778599,-0.3179781094933179
93,2.5834320698721833,1.7752071361975403,-4.256106836065531,-1.3090975096908597,1.1965646456164483
94,1.7250377274631297,1.0078081692624439,-1.7875843453696862,-1.3320417223137688,-2.3680487453162358
95,1.5884751248244628,1.686426385725659,1.5568828758724897,-1.5576327830366454,0.8318627355054874
96,1.7965917167647723,1.5018187436761041,8.120226760858046,-3.1153163543969895,0.9112578922764353
97,1.0684382501593048,1.32137527670834,3.7043276659213467,-0.8568966426151445,-2.3132543991249768
98,-0.6129279168888125,1.788047354875649,9.128452218669997,3.019077788674946,0.6148858212938938
99,-1.931713938143028,1.028503183770984,-0.9089232490632186,-1.4124664894316121,0.9229764909230648
100,-1.8443933557794654,0.5908101663856752,-2.8831509727865683,-1.751882130702174,0.2764085621214631
101,-2.597939996796923,1.9144057798410588,-3.150979664100641,-1.3125601556087376,0.5780668096664064
102,0.15574825001921425,-2.273869733974859,-5.416491540225561,1.738712972733964,0.38200007427369215
103,-1.2620752843108423,1.3074127967042801,-5.2031871475810565,4.5527788196649785,0.4040982092578239
104,2.1273578039926546,-0.8793082666747327,1.975961611514489,2.592511495872798,0.635206584777806
105,-0.43705727042181347,1.5078781561585604,-4.776282738198072,5.042309344266571,-0.1764472775676817
106,2.6904809792226247,1.2689383558636966,1.9645578001527242,2.097935344844537,-0.2706085718931124
107,-4.392931585033181,-0.30767257185756786,0.2641636452514975,1.5176062405571658,1.124459856562565
108,2.3866933169909577,0.6841964035911803,-3.9710839293587763,4.154514419007366,0.8385703589125162
109,1.7543135477558947,1.987649368252825,-5.262012826050504,-1.5350817754652557,0.8688136906908785
110,0.6336528139546157,-3.7874379365582347,-4.89458031863522,-2.8715081696283113,0.728587265848589
111,0.24301289785423233,-1.4962824418678684,-4.134486624672718,4.5065293010715495,-0.6119812804852496
112,0.09660494204982707,1.4192265007158154,7.13019576061283,2.6946143362103614,0.23905958272494476
113,2.0269316107311677,-2.0928306391606384,-4.292002908930383,4.750490671890569,0.9163605159173288
114,-2.582836857226524,-0.9055080340279666,1.032398665827717,2.662729197340889,0.9253807060160157
115,-0.019827495903637516,1.2734366093560894,-0.3844617980857255,1.7833630101467557,0.8162262603700172
116,2.777151563770885,2.0089548431787505,-3.1473251502424797,1.236302347761269,0.834193641555304
117,2.0919953788288908,0.35558884787012296,2.163577627531267,3.1372654111073692,0.5128042624420125
118,0.4904575724180412,-2.7269834527860763,-1.608086310466156,3.9372215370081523,0.16506821221344586
119,-3.7555111789167572,-2.1626457499598226,3.3690827934868612,2.2813101533053617,-0.7169449421678096
120,1.2834475093701545,-3.0824715416703916,-5.676241733633932,-0.3860636859342277,-1.3497604896132724
121,1.2939729556735675,-0.20184906335370367,0.9827118494972626,-2.1103268908980444,1.1021204970991199
122,-3.6093309721381988,1.6023403576440818,-5.267173441845501,-1.7622048207324443,-1.9480338942190651
123,1.0633135953639263,1.2059983921948887,0.7731463364408822,-3.5438320023164485,-2.4621870279076292
124,-2.8508306485438677,-3.426732399675031,-5.068518457077839,0.33767583908714754,0.4650951730054196
125,1.0396599666105337,2.028076380332042,9.924745906144643,-1.2885669908345765,0.8533625896649168
126,-2.095832922471738,-5.284891609156846,7.568859654572569,-3.190941934864861,-0.8485240124438582
127,0.721515729445539,1.4388074839763636,4.613433847673277,-2.999457031812417,0.6348758146153243
128,2.2812635915999344,0.930439350356449,-4.023795768902145,-2.950474000675984,0.5216344457412972
129,0.7871265561067501,1.8649252398865392,-4.242905602917387,-0.5836881873221209,0.9204252761163025
130,-1.7924664364244876,-0.7340655647038082,-5.223284622689554,-2.5844341731501546,0.6641856204613295
131,-3.4760143154736807,-1.6637043535569431,3.882838909484396,0.1630672584805646,-1.4034908747510302
132,-0.4357748552115651,1.7968325416357147,6.538889069198478,-0.1764963090624695,-1.6371816371628822
133,2.5182899772649283,1.8441105249986693,-0.3450869858153975,4.380390790515449,-0.36374997893404865
134,1.3158256876743066,1.3963060600043333,0.8280022113626854,-2.9093238930075955,0.35898379492711285
135,1.6750228273545835,1.6145946986650037,9.351777977048789,4.181648667965638,0.852645992674797
136,1.305358772473858,1.7175502544263568,-0.17317692364284462,-1.56319982198847,1.181090940617378
137,2.3909499252210837,2.2397618254959366,7.927042720677769,2.4469995203705572,0.1834060053020709
138,-3.363376245552543,-2.5985008314897566,9.694296850011462,-0.24855509583839006,-0.1028500523352614
139,-5.544379886264233,0.39740976485383833,-4.773028026597705,-1.7167428663822129,-0.6672603093536229
140,-1.1186099231815594,-1.14411316630861,9.394790881858139,1.992992523800434,0.7304714343398726
141,2.191514045827591,-2.068247177604208,-4.108801906791694,2.3982953154672697,1.00887045129306
142,-0.020508750193372154,-2.5842792046740475,3.196713283313592,-0.01642609016772529,-1.6042340697139748
143,1.48185663207592,0.7866982295912716,4.334888953209609,4.706318985048176,0.7659351728282519
144,1.3583958132397447,2.041619089695468,-3.4491683427103785,3.719778341004471,-0.15576940240058457
145,-2.4279437049171073,-3.7304404432081286,-4.224949903148208,-3.9340626920956008,-1.0576546142457037
146,-4.343164206501623,1.0441208182321213,1.5080631002086171,-2.4105988945444246,1.146503964359734
147,1.6017797541727132,-4.018688545342355,-5.949717778126321,-1.7501176482402994,0.31057454635679316
148,0.05948330353463955,-3.4073646208931723,-4.8352287975097425,-2.475539235354547,-0.6776082807289331
149,-3.629979693075977,-1.9994447603674625,-5.751534154445504,-2.6517312430651105,-1.0855028382345608
150,-2.832017442696646,1.5090884577514192,-6.989624471105108,-2.458360633733428,0.37958332643354625
151,2.2812186881365033,-2.4045343167237174,-4.92246130348469,-1.6890220618390097,0.4937018347492093
152,2.001436008472976,-3.45489796500496,-3.348315791489968,-1.6209152099355504,1.2842201333491226
153,1.7835245864941147,0.43255119032141914,3.0155806740213835,4.379394905986255,-0.2229191201686975
154,0.8864445158899038,1.7077735143311903,-3.8618203391112886,-1.3983434364749745,-1.8316459886542444
155,2.1201091222116224,0.36725481667930765,-5.849648674258592,0.4153080475398094,0.596630176704634
156,2.4286790598706167,-0.11406740310455833,1.754642409108159,3.9643749526722525,1.4559731144374355
157,1.3037772818024576,-2.10476402789828,8.752594268298944,-2.4189250502373856,0.38977912953885036
158,0.3196744658347479,1.0151316086913773,2.8477562670594074,5.044245993271506,-1.0894106417936895
159,1.8519889823407312,1.5829327006704077,-5.509896695311181,-2.984137090048789,-0.05877102301416377
160,0.9077443269869009,1.53749633353023,10.083885163189569,1.1030145793033999,-1.8770614608456715
161,0.22467255311964865,-2.906636425339613,-5.828293467988167,0.4285155945943176,0.6865135033847264
162,1.1942668771152591,1.076364979584867,-5.476575204346357,-1.4131981711765176,-1.3985735790798095
163,2.558377431283626,1.909017328264919,-4.529309186683036,-2.4522508509586083,0.37929857543298456
164,2.171505496952236,1.662627720371983,-1.7344438050881674,-1.1468719600484167,-1.1792343977625774
165,1.0120233011476132,-1.4685219276940717,8.050520314794696,-2.721492617322433,0.436028627585811
166,0.954351067352884,-2.615045191326114,1.783272842481914,-2.8154815804565927,-0.4727144458039342
167,2.8221633114962503,2.1805853495530885,-0.2807100124313334,3.584627918358592,1.187558186632799
168,-5.889382075399728,-0.5309606193825177,-4.502638826327546,2.4895828656782824,-0.466125978589876
169,-1.7781127406426849,-1.8111878690817578,1.1030453922512897,-1.8123353606768513,0.6358319995314659
170,-1.6649699494928232,-3.041509380750915,-6.371775444541978,-2.0334250477757343,0.7286289078021609
171,-2.6907459864849153,1.42969778323388,-4.820518422280882,2.7566643126503574,-0.4160792289113629
172,1.997676034919268,-2.251425944276691,-4.64396537009786,2.3983757986616907,0.67017022224602
173,2.1802866018967246,-4.057000885291934,-5.391991518881029,-1.9395787741971455,0.7908648872592562
174,2.4553515683752782,2.119627039057049,-3.7532574439652153,-2.8667769810566885,0.7982470153908824
175,2.0555931392615197,1.7611111829830057,-4.905719366272756,-0.5871743881830219,-1.0589317972544714
176,1.5457823288445662,1.4471643207739244,-2.9425611517636923,-1.7323893281654148,-0.8077073955110212
177,-3.36556271859666,1.007676610264891,1.0044384951696546,-1.9628161272404243,-0.6306601248103901
178,-3.069532436972889,1.34491512495979,-4.152617272668575,3.50624847977042,0.5217424910005891
179,-0.41106690670472784,2.347864288861119,-3.640740463783173,-1.7258823570546864,-0.031584510154631845
180,0.7278465119966369,-4.19975382923642,-5.192672370573504,-1.886623897804658,0.6981618955000882
181,1.6932777045920897,-2.3827398650688227,1.834635431928085,2.91667456217676,0.42610963686882886
182,2.3447350511929255,1.343328945335179,0.5417889987651011,3.522971904177984,0.09420219612375284
183,-2.25990017790251,-0.6908180505963338,-7.084450492494038,-2.831900370047021,0.4838692428281677
184,1.9841888161910775,0.2826416809521884,-4.508794124296522,-3.769135708574821,0.61859449919473
185,1.004086692891547,-2.149139518208501,6.010410681577353,-2.487075627530358,1.7775985931922635
186,0.12097102696343864,-4.109854965211227,-6.542351966616049,-3.463752082470188,-0.09721969589586979
187,-0.5977147486729061,-1.1731680569543066,-5.402001031888664,-2.1771731524234395,-1.3440137074967118
188,2.2542616966563225,2.422987420660139,10.039521485326864,-1.2236663809715425,1.2532235401463985
189,-1.632918580827712,1.3082201855032562,-3.7651143142983936,0.035097902910875,-0.27645704626668
190,0.23670707992958345,0.8759584110438123,-1.0939419390984022,-2.8244461847960896,-0.48752044316216137
191,1.8169747700642644,1.9694213779946794,-4.576119961755537,3.3733212647365347,0.8582808414593036
192,-2.3835788649822987,0.9208776253035296,2.791490443034415,0.40206073578824814,1.1734876848361202
193,0.4607450802848578,-1.411632799187894,2.004921424902038,-2.3480608410955326,-0.12070166347931942
194,-1.6535524385229927,1.5569458513083796,-5.031402183962611,-2.4158678977841066,-0.34581384224715456
195,1.4937383381043803,-1.915887106473996,4.123631358950833,2.960592438148927,0.4786071306367847
196,0.21051718656063262,0.029681218554928477,-4.912396253737664,-1.7596165917717819,0.41999471569971114
197,2.4624652951445323,1.4892865254345833,-0.3126920634468532,-1.5765821641374775,1.1616394541511788
198,1.5079106413092243,0.8066156626484584,-1.3239193902982853,-1.6731337857899473,-2.46364254606549
199,-3.193298902089579,0.49739953926035874,-6.88593086758427,-4.0379298184329935,-0.11855867749511374
200,-2.7484853666570643,0.7249658448607607,8.546097217196168,2.313752468873205,0.6095832504339777
201,1.605378085720484,-1.2478727134378342,1.603224965162879,-0.24550878822844668,1.2897615969869187
202,2.798849261832751,1.6719751709880326,3.5694678926609194,7.759164081829539,-0.41067402348584214
203,-2.3738847047098695,1.4483308338977934,-4.767845850810196,0.04476115045477629,-1.320815461919066
204,1.8038290886002921,1.743379641670622,9.183674725376882,-0.9634058611147464,0.9589572820528618
205,0.9671800781328234,-0.5408796664805011,-6.875196801835149,3.173054446815807,-2.041321650547938
206,-1.3083568330992463,1.2500162119726292,-6.3657050835301945,-0.8917419624039283,0.943366274735174
207,2.3218151670489844,1.0239951574241055,0.35906875055981,0.19108318591151383,0.7354725488213029
208,-2.4645568061038126,0.8003690727831516,-4.897211178196744,-1.3085415178133686,0.6155155022428908
209,1.3435404427543896,-3.5540777018610084,-0.7718942846841247,-3.2842057087445213,0.5101611807721328
210,1.0205906812895138,2.1483467881768656,-3.459074751009219,3.2010443038970866,0.03651501721885293
211,1.7966060396786698,0.09727691861720127,0.4594755672107826,-2.7284006632615814,0.4425053018858864
212,-0.13640354174636635,0.7704620868117301,8.723267181725882,2.460582965664498,0.030407468159256733
213,2.781818985843718,2.464245006629439,0.7737793991027917,-1.103031516987041,0.6988910957592789
214,0.883611601714757,1.2378415530244444,-5.2917218553297705,3.312723813146159,-0.6001012241181041
215,1.7393849498156695,-0.8288329681690665,0.0261741829833962,-1.947690943256603,1.1651277803526445
216,-5.3746684920783085,1.3511999798428904,-4.476503515804425,-1.8893217912611073,-0.5640425818492331
217,-3.83029156157859,-4.11630344759063,-6.556648624275701,-3.8724608542964947,-0.15898292875984357
218,0.971227382538603,0.5611392757249717,-4.170513345755894,-3.7801483266400275,-1.4319027322208167
219,2.6127201699329237,0.8174480724188219,-4.572350642091478,-1.081834948985144,0.37784026721849734
220,2.3063788751263847,1.4697508218566777,-0.8860528078431685,-2.6334246502581173,0.3028056549659006
221,0.9869706776888437,1.9707329259918127,7.535230261693554,-3.2732949526467086,-0.811696597838244
222,-3.9873735770817116,0.9701225329734874,0.8855467255145352,-2.3783622825449524,-1.0443857428335699
223,2.2421250390179286,1.0155330723402807,5.768735851944204,5.5837263043897565,-0.6853520672758262
224,0.3773821858622695,1.978704943869729,9.334677640748103,3.3981090881850555,-0.3212156954285579
225,1.577124745940538,-0.5868603538438535,-1.4898850186587926,-3.0322202530152667,-2.023673252088106
226,-2.4163498061838444,1.3597122360783738,-4.1084144463062335,2.6973704427050413,1.2998169507529185
227,0.9449825669928031,1.548635319555643,11.022096155399003,1.4363795109190354,-0.26662712280851547
228,3.37248599736459,2.249034394338967,-3.274589597212252,1.5144010696748982,1.5270068178534646
229,0.5311576347078695,-2.98418074513889,2.2118815987874774,-2.6867235266363414,0.3448400173103427
230,-4.982386386794311,0.36202154939585146,7.027229295301835,-1.4590898947222246,0.9184812305368828
231,-3.079337265112567,-4.7822183631150015,8.176512951595084,0.053971698683399225,0.2808584089346059
232,2.2580561302368123,1.521531921832923,2.199582224203423,4.733952218345918,-0.0059540052938338375
233,1.639628967089377,2.205962928404991,11.05862672343176,-0.36737971447479034,1.4405093886193245
234,1.8194462758459586,-4.305401341922409,-6.461322897929123,-3.5277092458874537,-2.1034505789050937
235,1.9468647016342817,0.5799138163069203,-1.312249015345897,-0.7971869686738172,-0.4976426109482831
236,1.8994374137767625,-1.5497251760608304,0.2349787949110402,-2.0104144653522265,-0.8109592711153489
237,-0.6425893479631523,0.9005614582852525,-4.5354742212921915,-1.2574861165760838,-0.6201729058844399
238,0.1023163481764972,-1.5254402092651773,-4.983719129996577,5.217888872167995,0.1680571467463768
239,-0.9672863065242677,-4.415725518245068,-6.872159356420299,-2.564446458863512,0.20785445713273498
240,1.8431560545950014,-0.708996695696036,4.238664718160149,-2.3520683669682976,-0.7784605354732247
241,0.9937794340673455,-4.38187502620915,-4.568837228347736,-3.0553983032195426,-1.1799642179749437
242,-4.645944832115808,-1.6266033949560732,-6.261746397489492,-3.058876439276261,-0.9959792926483383
243,0.2832674779646272,2.1418250930258442,9.550476187744097,0.15110078817243625,1.0028360842184902
244,1.523679098353489,-3.39087012633453,-4.332925155946611,-1.0103900416080298,0.917168719496157
245,-2.476391297769996,2.14294813964212,-5.232773692596334,-2.775931117403415,0.06356765960289859
246,-3.9447090271375105,-2.6986582099475025,-4.278142162509287,-0.43811660064901475,0.3251957820704705
247,2.168134237585004,1.9956156705675154,-5.086568833812209,-2.4523051427870186,-0.06427856520099363
248,-5.00532885999898,-2.149784283367698,-0.9855125505612204,-3.0171149084562687,-0.6530908096008053
249,0.983387417698989,1.1630896000438984,2.5512603476209317,-2.5518069559201573,1.2495958051325051
250,1.945690017017905,2.3186496208831406,8.858106916038372,-1.9241324380691294,1.4429631425652538
251,0.5621975935285991,-1.4115606192220425,6.927142144428251,1.6323373377846315,0.31537408899367814
252,1.5683005733605873,-2.955919548091184,-1.3749661109911486,-2.3479105978515005,-2.3868832163533282
253,1.5587410997471707,-3.835479360295079,-4.324270743741814,0.33756535942422566,-1.602351054326021
254,-4.577224583061417,1.4300155905467915,-5.041637477211209,5.660978001041051,0.2924452151020338
255,1.9459904451101344,-0.5557802874922569,10.812438659848075,1.0622620345476723,1.0977547313805804
256,0.08856381241565668,0.625518724690834,-6.011335963746832,-2.052523086754119,-1.6379920108265804
257,1.8777817463891102,2.1959582368116335,7.655852742163981,-0.9004302844758867,-0.573614498440993
258,2.0046123629202914,2.149280410844315,-4.340788625748427,4.537491320659236,-0.043384441543617244
259,-4.6701794462780795,0.5202685179567629,3.3014613535168906,-0.9370942318560566,-1.7929814948571416
260,1.6546072732272432,2.32029270782425,11.250875179060442,5.800698726085599,0.24301612423062174
261,2.3379379007956658,1.2126092942202416,5.396264970385274,2.93305935231143,1.6562372390983957
262,-0.008975510371306323,1.4181932971007019,-3.9265549463832845,3.3795678930985518,1.0441963167825679
263,-0.3393881586545133,0.4964883845741773,-5.464621250589289,1.4274513456656963,-2.6810627232980897
264,2.78346860878379,-1.8108786953544782,-4.139608048757327,-0.059776200586319404,1.3653804183835632
265,0.47128637704710535,0.5274039168753001,3.5896046692447605,-3.4506176025809667,0.16610286691837167
266,0.4230494525465401,0.11756179871202994,-4.825512788551544,0.17493888403455693,0.11713481767701679
267,2.403022493361799,0.6074507016735099,-5.017249153037928,-1.3056852490319906,-1.5810091433150986
268,-1.80190805998395,-2.984210885410663,-4.39071690011748,-0.9547442223585988,-0.4695375811657759
269,2.925140936086371,2.23612987206824,0.3461999568171027,-0.5122581107684758,1.2863085432579031
270,2.2965329138616517,1.3140210190650221,-4.247754730852166,3.5801669744606195,-1.3978669760716225
271,-4.543014428542232,-0.436415774112455,2.0947000110274225,-0.7367106785663998,-0.1115601241202177
272,0.814893951109554,-3.8590761715999515,-4.896874901158522,-0.7853698534089416,-0.5187258767083689
273,2.364978220575278,1.8597340504033126,-4.6364027324679205,2.189550199060978,0.9886852444131637
274,-4.223974380297091,0.4121198346649946,-4.662817565465505,1.2765528904382892,-0.5266065155696178
275,1.620892269598479,-2.444103995720333,-1.3429320846640536,4.1098528713264795,0.44183734272553754
276,2.122364052484842,0.13808236733888216,-5.722698691602109,-2.8020941315787176,0.8988456566079446
277,2.463569543717813,2.2498506933090776,-4.0636465617797155,-1.730316426144904,1.129623781724846
278,2.401047794750999,-3.2534195227397116,-5.052692859235047,-3.3789084276689394,-0.5002322589322149
279,2.251024556015559,1.9745657988979828,-2.4706104417726005,-1.8171718319259123,-0.10645951768497154
280,1.852621618146267,-5.2102810275435045,-5.436058301206865,-0.1354833521868094,0.3777291600044569
281,2.1335534122156066,0.3948374422920346,2.650990687085334,0.8582361242964928,-0.1189261139571961
282,-1.9136609534375062,1.2286145118308258,-3.996377473255,3.181608222742722,1.0807243159629483
283,-3.767112039556771,-0.7487057445642552,3.1366818632540223,-2.1443617549734117,-1.3469822499133346
284,-1.8881258517194133,-1.409171113584405,-2.6638500507246863,3.442939743610014,-0.6570945194372809
285,1.7911547134538428,1.4467658479131233,2.3255969489869766,-0.818323800723035,-0.5214849128408642
286,0.10557404875407245,1.7368908606072506,-4.6020843883026386,-1.9751218294804822,-0.49056276951395894
287,1.9716489932318648,-3.1209912224347227,-3.974454612963575,-2.0156457867784736,-0.04660857147361692
288,1.093412971273792,-1.2263456875600462,9.650107391204848,-3.0740568883629806,0.4170008376894932
289,0.9364819686420032,0.49467945209368536,1.2404178084421382,2.2400095078079687,-0.530138428569566
290,2.6311726262549926,2.2510797497236665,-4.344816192443217,-2.7622673776713045,0.8183792860198474
291,-5.449361106549845,-2.80578703146566,-1.0692768729791915,-1.2951754270394424,0.2611962615913264
292,1.5051599267770697,1.265219208115776,0.9949067354871078,-3.3331018813499025,-2.1658550820891507
