,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
10,-0.05165496484019148,-0.16462418962565606,0.0015119886440117993,-0.007253345313258859,-0.09187180784558072,0.01686133755816083,-0.008438076994695145,-0.06706431504907424,0.010707051125461409,0.028434457854044314,0.018452525086257984,-0.03219253488376478,0.0029712845972090125,-0.10395086254855841,-0.02912991393647695,-0.026233919959995713,0.08383780410696436,0.003818599551078396,-0.011278653322451114,-0.014171779468471223,-0.019335714890375062,0.010041837953708036,0.020802462336113756,-0.01355348971724781,0.00012403817380278695,-0.03815921727464264,-0.13305004185266364,-0.0007923965431974597,0.045682972221242034,-1.2604556373839488,-0.6089961669874325,-0.5011552991849815,-0.6198840315853897
11,-0.05165496484019148,-0.13283289247251678,0.0015119886440117993,-0.00853841671753195,-0.08646605935479326,0.01748051297911643,-0.005544914601532752,-0.053800187971425294,0.0069220058473820675,0.029644865262727582,0.016568940883346064,-0.03574898034524456,0.0029712845972090125,-0.0991674103629814,0.0019503044425550492,-0.029842306216388823,0.06460633355119041,0.0037009524922548666,-0.011285706159291189,-0.014171779468471223,-0.020436142240802407,0.004877901915612119,0.008011317532890474,-0.0032846822239130592,-0.013379480047106741,-0.03590776419108795,-0.13639542358763346,-9.446693657219947e-05,0.033294497964346734,-1.1469450940772203,-0.6844319743460914,-0.5054268815330826,-0.6361853784187645
12,-0.08073259711280509,0.0016830761357208156,-0.7539696613142544,-0.002479302462699592,-0.08147297601432223,0.0122500884032169,-0.00859072578471039,-0.06272179497371147,-0.003333183527692681,0.03069237561692554,0.0134771648547007,-0.020185015111763425,0.11544600740397239,-0.030981900729988916,0.03925500568208464,-0.022072680513036992,0.03698249972846334,0.09510802778455661,-0.0887345430232127,-0.02046232956713176,-0.12497158483330799,0.02975790776366915,0.009213629816348766,0.0019669339677789452,0.018033524011644486,-0.0899773633232256,-0.22469227834341263,0.0,0.0409515174601719,-0.22815722022333987,-1.0088431146686772,-0.7474469684936168,0.4850074813916552
13,-0.1336268352344333,0.0016830761357208156,-1.7808775158288142,-0.0007877964796816344,-0.0353067022603885,0.009488609986709636,0.017111211826422758,-0.2365653766385766,0.0034909026832711915,0.020402349284168456,0.01099294841804985,-0.006376618087893204,0.04360361842791174,-0.005238098939196629,0.02656943490554028,0.0036722981041726367,-0.020069019620933246,0.11469480806376255,-0.03680839198502953,-0.0028695485112594727,-0.042355692394945355,-0.09354215421213914,0.0017291513622932357,0.00461283494127685,0.0039749003160716835,-0.19847763479424407,-0.39425422659598597,0.0,0.008082168000398167,-0.03332314032108589,1.5076956794677092,-1.142312238024695,0.07498699800582379
14,-0.05588412449412749,0.0035382557206164234,0.0015119886440117993,0.1379714924737685,-0.08239075046123283,0.011066384872679098,-0.0036274061840243337,-0.06670551302580442,0.008581213663440635,0.0230431051424186,0.019862905147373343,-0.051969356614630056,0.004032405582912799,-0.04605768886595795,-0.01275415775556322,-0.020963758027631115,0.10512715251071186,0.00490193288441173,-0.009651305037208093,-0.012268404272238891,-0.018596864920494793,0.006683038661755173,0.009793347885176735,-0.0031579059809514233,0.004397572291235924,-0.03493598856571829,-0.14802400105631597,-9.446693657219947e-05,0.022593050262876856,-1.2036344582037959,-0.6354267024338378,-0.5401814965419248,-0.6217794963653607
15,-0.05588412449412749,0.0030534840690090727,0.002744124949276889,0.7239777298262157,-0.10496687250295626,0.018011478560497455,-0.009891807930822985,-0.055788577596532274,0.00876488768255423,0.038968745782041396,0.016573203850868863,-0.03859067137753505,0.010202392746877358,-0.09205324237785237,0.02959604564150314,-0.023472609606979774,0.0657116835688896,0.011713238283817822,-0.024317638664734825,-0.03596103199743105,-0.016090014329740783,0.041109870374030494,0.01667446290059307,0.030237956517065224,0.010700849010448989,-0.07530889845078272,-0.09689935853968049,2.0242914979757823e-05,0.01691564253964045,-0.6847658737522905,-0.49683498586953856,-0.24713029822879065,-0.482020033498514
16,-0.055437520163418845,0.002044384452150838,0.001747748137682685,-0.005143964883645314,2.026930424069553,0.015468701295842964,-0.0068965469574384574,-0.05057988504191294,0.006558856918144309,0.026717824408335714,0.015359431030453856,-0.024054887654769996,0.0041309194814648075,-0.10592095106757635,0.02885021752954669,-0.008686377243927429,0.07200485515292337,0.003682719428700919,-0.008847995614305134,-0.019475713319575674,-0.0185243367900049,0.0070326085183278295,0.006158617308104842,0.004255057439065415,-0.004345719507022007,0.00745907359505147,-0.13627333672866088,0.0007692307692307711,0.013167855457690475,-0.6907260541525255,-0.551518947101369,-0.4989399618647271,-0.6669663269013905
17,-0.055437520163418845,0.003371665887190895,0.001747748137682685,-0.004928294200145481,2.1507675671742774,0.013080900750283793,-0.003073412575480545,-0.0260334713095909,0.007770942093473095,0.0225703377819058,0.014248471814231474,-0.030709045694797595,0.005290339771319882,-0.03573912167445293,0.03971007596599697,-0.010575364818565835,0.08197674577798739,0.007952603995430827,-0.00844438504048179,-0.04100818085204322,-0.010894890004784446,0.021190825666115565,0.012121321270808805,0.0025524085803171367,0.008336016240890212,-0.018458598665474786,-0.14416280504061818,0.011581855791962168,0.010356374969474514,0.17433949192803794,-0.3332366482544519,-0.21162103709433613,-0.5246429182087439
18,-0.055437520163418845,0.002109039624564631,0.001747748137682685,-0.0016032543277371882,2.176190007806651,0.008538175882558926,-0.0014067459088138816,-0.056484486841251576,0.004827847464317088,0.025452334010651258,0.014248471814231474,-0.028864670263465637,0.0041309194814648075,-0.04811135733120991,0.06719754233919333,0.005965038878076922,0.11294461518191817,0.006380023350269538,-0.007847995614305133,-0.04007744492130729,-0.010931121888842415,0.029106461130320817,0.013195395344882878,0.0002767953047038672,0.01273026088513486,-0.036851253601607986,-0.14130118242899561,0.012351086561192937,0.009183176599479802,0.2067896548611528,-0.708657413983044,-0.5804647812194654,-0.4853253661649822
19,-0.23287571234887075,0.0016830761357208156,0.017698063073783712,0.0,0.04778502443273684,0.006258309550061013,0.0,-0.11342748596789269,0.002818622890525076,0.015546797468007674,0.008729873300932969,-0.008409301098562798,0.16769460631588895,-0.0006223118838237853,0.02444576420308212,0.016323649496745286,0.017113575296832186,0.030565338418386694,3.226467247960478e-05,-0.0027439866324904124,0.02714175479662603,-0.003932903178811058,0.001749020727731372,0.0017101949765511999,0.004266577337807225,-0.15634212053773136,-0.5881860223083324,0.0,0.007270544674970008,-0.686442334484445,1.3914835280032731,-0.591358149075822,4.664023741744639
20,-0.055437520163418845,0.003371665887190895,0.0025172286571632035,-0.007403041674892959,2.016697955420458,0.05960909207115803,-0.0017067459088138787,-0.043533471309590906,0.004901376876081793,0.02585660980347195,0.014248471814231474,-0.02360215858791049,0.007325596181576288,-0.0373646205791455,0.06428774036508993,-0.00423420320866734,0.0948586716039578,0.007952603995430827,-0.012629223873611428,-0.026368651753690586,-0.010969929404469253,0.027990387892507056,0.009641590997056781,0.0035524085803171385,0.007105139274719125,-0.040098908132712746,-0.14823595329584974,0.010128864338970719,0.0082934161539961,0.05926416114544604,-0.5553368966716491,-0.3022827639545077,-0.5283988925398924
21,-0.09021107773031162,0.002109039624564631,0.03727860757571614,-0.0006168995217031649,1.4170293526062956,0.008495495579929973,-0.00038931955211024777,-0.1252812588478238,0.005305759475965294,0.01998505098957194,0.012240445853771102,-0.014500923437678115,0.0042878674909858396,-0.01149232262107976,0.03087878681059321,0.023933661400461406,0.011107114615645513,0.06778009582169492,-0.005591856487921513,-0.007928317214351123,0.0033646135412457347,0.022217346425476278,0.00225452498152333,0.0016369557325113515,0.005511297771394871,-0.11206801877469333,-0.21366649981090285,0.007581855791962173,0.0057442369223995315,-0.5443706756254608,1.5356750745881296,-0.4661062720721558,-1.1121937419036463
22,-0.08151269541087669,0.003371665887190895,0.01642460952063112,-0.0014015885169184742,1.5907110813929723,0.009170495579929973,-0.0020640333778628893,-0.08784747571113102,0.005652149030987945,0.021830102863590415,0.01278700793654814,-0.016918876287067522,0.005241722985824941,-0.0204407067088081,0.043696865479820865,0.012871696737943231,0.05376321399057043,0.029032602087359048,-0.008440822336887364,-0.014285202716231743,0.006551911678581226,0.043188896253693244,0.006533411065346022,0.0033036223991780196,0.005511297771394871,-0.0710189960684063,-0.171257270601978,0.007581855791962173,0.006124876020143895,-0.20787123296673105,0.9392814363437393,-0.3324314604579978,-0.8871401596565117
23,-0.09021107773031162,0.002109039624564631,0.03792686687943763,-0.0006168995217031649,1.4616059242437238,0.008495495579929973,-0.00038931955211024777,-0.1252812588478238,0.005305759475965294,0.01998505098957194,0.012240445853771102,-0.014500923437678115,0.0042878674909858396,-0.01149232262107976,0.03087878681059321,0.019933661400461395,0.00782140032993123,0.06778009582169492,-0.004724983422906031,-0.007928317214351123,0.0033646135412457347,0.02700252365426253,0.00225452498152333,0.0016369557325113515,0.005511297771394871,-0.10456801877469332,-0.21366649981090285,0.007581855791962173,0.0057442369223995315,-0.2730440087745098,1.6057941222071768,-0.48524119270707633,-1.13559570268796
24,-0.049416364328963625,0.003292998038999719,0.0015119886440117993,-0.010425243273276931,-0.07509967285892195,-0.3308336783967803,-0.00241279787126958,-0.05405593479799842,0.005894965864965337,0.024311836748543612,0.026944781479141984,-0.02117654627795974,0.003029933302578757,-0.041724152719233576,0.00962854765684256,-0.026624454522204563,0.07516378535476445,0.004405003287456188,-0.004597426953941479,-0.009597121169836421,-0.019930721724000223,0.0064697760805683775,0.009388324063746708,-0.005745530772388001,-0.0009302867287245587,-0.033160935366498105,-0.1491743149016023,-0.004020032255326374,0.025737981098422173,-1.1753857526366482,-0.6020507978986768,-0.4161380261327554,-0.6532801300330344
25,-0.049416364328963625,0.004473626056228771,0.0015119886440117993,0.0028179664820036656,-0.08199589594512513,-0.30689764230777106,-0.0026080840665557766,-0.06517720473279025,0.006751400866804421,0.022960009289363884,0.01425964588644336,-0.028992235457683153,0.003029933302578757,-0.06687207010845322,-0.0016341767585030574,-0.023417937283917743,0.07937313533033397,0.0042873562286326545,-0.005635438649847912,-0.011727492759031542,-0.019446274965220844,0.0067345797074263355,0.006737023256955202,-0.005201599861114407,-0.02424916229760012,-0.021474788340295106,-0.14623170244425615,0.0,0.025598765862461844,-1.0670337111369568,-0.6356058518084186,-0.4861053268053983,-0.648812470855342
26,-0.049416364328963625,0.0039279186739203525,0.0015119886440117993,-0.011898927483803251,-0.07577709221376072,-0.43083367839678033,-0.00241279787126958,-0.05405593479799842,0.005894965864965337,0.02437375625318758,0.026944781479141984,-0.02117654627795974,0.003029933302578757,-0.041724152719233576,0.00962854765684256,-0.026624454522204563,0.07516378535476445,0.004405003287456188,-0.004597426953941479,-0.009597121169836421,-0.019930721724000223,0.0064697760805683775,0.009388324063746708,-0.005745530772388001,-0.0009302867287245587,-0.033160935366498105,-0.14760500365487167,-0.004020032255326374,0.025737981098422173,-1.1888301970810933,-0.5823973169244412,-0.4218738751893592,-0.6538683653271522
27,-0.049416364328963625,0.0033260668220685,0.0015119886440117993,-0.004653740554920759,-0.07081973021444452,-0.3192503820337984,-0.00241279787126958,-0.06517720473279025,0.0072583938737974234,0.024381909450394496,0.02308317529820808,-0.02162927534481923,0.003029933302578757,-0.06408322945010635,0.0005717740487399841,-0.038523200441812476,0.07427306873026736,0.0042873562286326545,-0.004597426953941479,-0.011727492759031542,-0.01859851197853282,0.006835589808436438,0.006737023256955202,-0.006903911729161905,-0.0009826371560749877,-0.01991103127045874,-0.14537828734084104,0.0,0.020643013565954636,-1.1232065912888929,-0.6209227367155805,-0.4397413561811113,-0.6880033846834929
28,-0.049416364328963625,0.003640292722895439,0.0015119886440117993,-0.011029294316504882,-0.08854465579390364,-0.2984723777575066,-0.005966669925141636,-0.05405593479799842,0.0060265448123337576,0.022701264166546626,0.014735836362633835,-0.028992235457683153,0.003029933302578757,-0.042691511974703715,-0.005622462944011721,-0.014746884214822824,0.06970807620323484,0.002810083501359928,-0.006231828076024574,-0.011727492759031542,-0.0206980249405733,0.006908784157946571,0.006640000954203405,0.00014461593763700697,-0.014543423591861419,-0.03111361170004871,-0.15062376267363078,-0.0004112554112554108,0.041178311317007305,-1.0530310725906493,-0.636422791887682,-0.6085105454940563,-0.6361835314463351
29,-0.049416364328963625,0.0033260668220685,0.0015119886440117993,-0.007802076622246505,-0.07736849006322306,-0.27089654605496255,-0.005771383729855439,-0.05405593479799842,0.0060265448123337576,0.02309256851437272,0.023559365774398554,-0.02162927534481923,0.003029933302578757,-0.03990267131635681,0.005681185508423679,-0.019122921821558725,0.07315562865078727,0.0042873562286326545,-0.004597426953941479,-0.011727492759031542,-0.01985026195388528,0.005792356725729671,0.006092591374535757,-0.0013524273241121375,0.0011370209635831333,-0.029549854630212324,-0.15129151159137957,-0.0004112554112554108,0.0274346802326213,-1.1666917427303758,-0.594324591879759,-0.5179578485527878,-0.730407209687353
30,-0.12362821331434919,0.0016830761357208156,0.007154959581503293,-0.0004044783491575664,0.056868145473745,0.005970870143899362,0.02584628720108621,0.6279122558133744,0.002818622890525076,0.01013602713892799,0.008531232895639333,-0.005735644386751926,0.07382704669738471,-0.0031106789020343495,0.024216142349305567,0.0014934635906057525,0.184979286205679,0.03773615491906297,0.010238860212847615,-0.006214306159894439,0.017978685291269163,-0.011450305850436429,0.004679129609675118,0.0020329248782284684,0.004004672575902463,-0.07983247606692895,-0.343930724878286,0.0,0.027162389844620882,1.9926488507469278,-0.5242717006498135,-0.23692750205622362,5.917586946417947
31,-0.12362821331434919,0.0016830761357208156,0.007154959581503293,-0.0004044783491575664,0.056868145473745,0.005970870143899362,0.02584628720108621,0.6279122558133744,0.002818622890525076,0.01013602713892799,0.008531232895639333,-0.005735644386751926,0.07382704669738471,-0.0031106789020343495,0.024216142349305567,0.0014934635906057525,0.184979286205679,0.03773615491906297,0.010238860212847615,-0.006214306159894439,0.017978685291269163,-0.011450305850436429,0.004679129609675118,0.0020329248782284684,0.004004672575902463,-0.07983247606692895,-0.343930724878286,0.0,0.027162389844620882,1.9926488507469278,-0.5242717006498135,-0.23692750205622362,5.917586946417947
32,-0.09222326351726742,0.002109039624564631,0.053162019010671926,0.0,0.003604244912196305,0.00725146043966842,0.023997399052198054,1.8949926729141597,0.0034909026832711915,0.01572346701522488,0.010575137062738497,-0.004043921258140961,0.04124677775512068,-0.004389282198182665,0.038222955081251196,0.005150148032022563,0.057642620709055715,0.2048025124407112,0.0688205778287663,-0.004172863062274178,0.06913448940630407,-0.10411157867848901,0.002180745293218931,0.0028299080995623878,0.0035576606929497083,-0.041874153013371065,-0.292826877912544,0.0,0.03169062369132808,0.485889691631105,2.9148781127188865,0.2683161801538222,1.0143725933914693
33,-0.09222326351726742,0.002109039624564631,0.053162019010671926,0.0,0.003604244912196305,0.00725146043966842,0.023997399052198054,1.8949926729141597,0.0034909026832711915,0.01572346701522488,0.010575137062738497,-0.004043921258140961,0.04124677775512068,-0.004389282198182665,0.038222955081251196,0.005150148032022563,0.057642620709055715,0.2048025124407112,0.0688205778287663,-0.004172863062274178,0.06913448940630407,-0.10411157867848901,0.002180745293218931,0.0028299080995623878,0.0035576606929497083,-0.041874153013371065,-0.292826877912544,0.0,0.03169062369132808,0.485889691631105,2.9148781127188865,0.2683161801538222,1.0143725933914693
34,-0.0901439714934807,0.0018932006112572614,0.0629341666921911,-0.0027272727272727266,0.0005237641037855256,0.005651840547365594,0.0036464315012305184,1.9647043315817465,0.0026623059926055336,0.012925306932353876,0.009886825374426804,-0.00196116706342365,0.013845444965782994,0.0005036243334585902,0.1362190040235684,0.0064860487380919,0.031512830753529154,0.0641333783253013,0.04630824875032125,-0.002109649472744795,0.08040542538426705,0.10257439549048754,0.0016626919180226987,0.0025166465894544254,0.0034328835093489956,-0.07979373384890343,-0.27092760201676136,0.00013741134751772853,0.0034044928252375947,-0.1902574671765149,2.2503043333643697,2.3491412672055865,0.43050456293779205
35,-0.09511958124957819,0.0018932006112572614,0.0629341666921911,-0.0027272727272727266,0.0005237641037855256,0.005651840547365594,0.0036464315012305184,1.9913154426928572,0.0026623059926055336,0.012925306932353876,0.009886825374426804,-0.00196116706342365,0.021845444965782983,0.0005036243334585902,0.1362190040235684,0.0064860487380919,0.031512830753529154,0.0641333783253013,0.04630824875032125,-0.002109649472744795,0.08040542538426705,0.10257439549048754,0.0016626919180226987,0.0025166465894544254,0.004861454937920425,-0.07694758000274954,-0.2639054806327569,0.00013741134751772853,0.0034044928252375947,-0.3889087694386242,2.2278684359284733,2.3185268881206187,0.42127379370702284
36,-0.05475998040360061,0.002109039624564631,0.007410296388869142,-0.003016067969264697,-0.06289664508888,0.00908603390747821,0.005854040597926751,0.8617391400855867,0.0010475636645560838,0.02724085151457699,0.012386775838088806,-0.025654742282213976,0.005003431094245766,-0.04818035197929472,0.017646822752476823,-0.019052671528650093,0.08437955535615016,0.040985331765510224,-0.05383434662138708,-0.022380182549622162,-0.004915170218708082,0.021898635965741584,0.005919232247596873,0.0009075581391003951,0.008145354215257377,-0.0333491401851122,-0.21103737482331908,0.00023806980056979564,0.00742908205629604,0.3946209185655736,-1.7466744415504245,-0.8678657065228582,-1.3004309118568307
37,-0.05475998040360061,0.002109039624564631,0.007410296388869142,-0.003450167853246711,-0.07182049882820435,0.0082249227963671,-0.014486798874491672,0.7069210608017127,0.003904706521698941,0.047963527269510815,0.012862966314279276,-0.022557384934760446,0.005003431094245766,-0.028351772421148964,0.018566219124378475,-0.029496257458116435,0.0856771009478135,0.04299369296952359,-0.06893371455054222,-0.022380182549622162,-0.006820848263311164,0.032414328606434235,0.008156994485359104,0.0016731625887655686,0.009532258977162141,-0.05519779390618453,-0.21227558593372128,-1.325295075295556e-05,0.008220748722962705,0.441547747427974,-1.7782972356777824,-0.7240288540777423,-1.3703118759783932
38,-0.05475998040360061,0.002109039624564631,0.01070092242949518,-0.0025984932120983856,-0.07844804542610836,0.008435653799781031,0.013997218122926251,0.6899589530370843,0.0031594460350591437,0.0268128348247007,0.012862966314279276,-0.018927985874230373,0.007574401790216459,-0.023017774796145234,0.02317616076510596,-0.01714832295938326,0.08437969704544598,0.06248682108323995,-0.07100830296009107,-0.01881147152208759,-0.04831936644586515,0.024056508788530377,0.006726811630309807,0.00206601973162271,0.009520741899468594,-0.06795805920372502,-0.22946533339596265,-0.0024735704110704195,0.007003550141402422,0.4125146502469914,-0.8668642589182796,-1.1136079384305448,-1.5754668266843654
39,-0.05588412449412749,0.003371665887190895,0.01189834878238371,-0.0041522916509498554,-0.0881383498838457,0.009748183454519431,0.13101734430063738,0.028183408248187627,0.0022641144184240903,0.04991915205792176,0.013517550338499561,-0.0274328077536146,0.011804360618641964,-0.04571755359844115,0.023823511279217204,-0.04479679735771968,0.09703779202913577,0.06073653685604593,-0.044797830880143816,-0.03018369391659074,-0.004888879574626842,0.0523400393786834,0.010295801015342752,0.003038661092785981,0.01602522542586233,-0.06985277349156645,-0.2769234487876567,0.0008100218136982808,0.009557454688387562,0.8091665501328159,-1.1590521015225237,-0.6851719644662769,-0.6875631044402973
40,-0.05588412449412749,0.002109039624564631,0.01189834878238371,-0.004936980646165164,-0.09379801860049061,0.012318092317111222,0.18908074617653925,0.028744825247535674,0.003518853931784293,0.05202782966403671,0.013517550338499561,-0.024452904773711627,0.011804360618641964,-0.03945440008528764,0.024376466944241837,-0.03044639508998774,0.08819261685042566,0.0746161461356552,-0.04778989437220731,-0.025650724924798203,-0.027576510228822272,0.041194776308420285,0.009030435155467597,0.0034315182356431232,0.014561112244357844,-0.07471405623167418,-0.27193269293483197,0.0008100218136982808,0.012557454688387565,0.7783573972217203,-1.0956039115784755,-0.6501823052392267,-0.634724673099307
41,-0.05588412449412749,0.002109039624564631,0.024514129137294508,-0.0032431457454337137,-0.08414756604000896,0.010672803346822248,0.047059515644159486,-0.04412797085729399,0.0026881114361561533,0.03996033398718142,0.012970988255722527,-0.022170145453557583,0.02167443384011798,-0.031398686606748924,0.02799500611335363,-0.01296611151030533,0.09989426308885789,0.14800147625998106,-0.1522482965594779,-0.018637356673817197,-0.038918759264631196,0.05215741313251071,0.008273785096792823,0.006587905991585938,0.012512716993462248,-0.09716383329659817,-0.3732051102368437,0.0010613445650210318,0.007959617009082924,0.7159964014909683,-0.7428239484578134,-0.3730449824852103,-0.7221092473317675
42,-0.05588412449412749,0.002109039624564631,0.024514129137294508,-0.0032431457454337137,-0.08414756604000896,0.010672803346822248,0.047059515644159486,-0.04412797085729399,0.0026881114361561533,0.03996033398718142,0.012970988255722527,-0.022170145453557583,0.02167443384011798,-0.031398686606748924,0.02799500611335363,-0.01296611151030533,0.09989426308885789,0.14800147625998106,-0.1522482965594779,-0.018637356673817197,-0.038918759264631196,0.05215741313251071,0.008273785096792823,0.006587905991585938,0.012512716993462248,-0.09716383329659817,-0.3732051102368437,0.0010613445650210318,0.007959617009082924,0.7159964014909683,-0.7428239484578134,-0.3730449824852103,-0.7221092473317675
