,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
36,-0.13043700500250202,0.004676906866786344,0.0060235700992978935,-0.05529764051822772,-0.5108896730885778,0.0037166023339582728,0.08432227198671531,-0.5338017374971352,-0.025230197416415624,0.14113074820215288,0.01921078701529133,0.010520431221925475,-0.2807432878425234,-0.3677938572855918,-1.0831268354805468,-0.35659711558157997,0.4078591407578918,0.04676570593964506,-0.0042287639539886224,-0.3374539457456018,0.13963285332516556,0.04007943523074769,0.04225766851840685,-0.00546644042299539,-0.09515505583175812,0.0796248659503301,-0.5465215238773813,0.023772300545092925,0.09108632933074673,-0.71584599775509,-2.3061135029404967,-2.073368124417403,-5.228350539460646
37,-0.12772300866482286,0.0034780718622921154,0.005058367696414304,-0.03753239865264601,-0.5566295306750909,0.0043989499970796915,0.10864588423832854,-0.542924278185642,-0.00884041883621391,0.16296864945022244,0.018787182996751625,0.01582249150490259,-0.30578355619225356,-0.30064545976206053,-1.243228698075568,-0.3999249751267904,0.4209543491743522,0.052008199469601585,-0.019922844816760307,-0.32216576600680735,0.15387335307592886,0.036547595431734,0.039070631929573024,0.006324231574795639,-0.13945778148339144,0.05028708205599479,-0.5486836123516478,0.023186270928882834,-0.10102620877363526,-0.7444091790857168,-1.8540616558639427,-2.002142842305902,-4.792050723322433
38,-0.1277902087447304,0.004634874713327672,0.0021792647731573977,-0.03959531282284038,-0.6902721234796084,-0.00408700049787437,0.11333237963905002,-0.679076157961447,-0.011375929638898788,0.16082280111300679,0.02516947738580912,0.024159871236119162,-0.3687697076737509,-0.27220559806484396,-1.10663780349984,-0.45688341683561223,0.43848493737561167,0.05640661356589921,-0.05230037353094928,-0.2928307826864536,0.20249750262564975,0.02982727563374658,0.04182343410159863,0.0011265427401654458,-0.10643975692437448,0.03397263457960163,-0.5948191759499529,0.020677150820283062,-0.1970313499244175,-0.31056397694494053,-1.3627666751354999,-2.4321886831894246,-4.525222353591929
39,-0.12062613153049048,0.005541512885450639,0.008247967171517382,-0.03984265864687956,-0.5688901659060992,0.003154139697725997,-1.6854250963654656,0.07951515730533298,-0.014287300515549325,0.12254620906775412,0.0199446702653433,0.020557741721490816,-0.28075758751947094,-0.26922167918379547,-1.1685838794064969,-0.4799496548782996,0.39435491667685324,0.06363650202672176,-0.030487418997464932,-0.3252495813056583,0.14610605207734625,0.05933451576408524,0.03484703255324953,0.0201801675321629,-0.06249622537373838,0.04660524024598796,-0.5457876021568756,0.018309249446115155,-0.41830179117310273,-0.45640684833593914,-1.5804202355984123,-2.011541049816221,-2.7836811278548295
40,-0.12678134094916757,0.0064663304586791105,0.008147875566139783,-0.04517980997635845,-0.6264038417926415,-0.002111600724060879,-1.8340713982419663,0.06682102199855838,-0.026221929890898513,0.13041148275707773,0.023760344406667785,0.021658329572771504,-0.2912022406018721,-0.2751459278055321,-1.3416975914535467,-0.505322168105167,0.3869903147558766,0.061706286604480326,-0.043861134027327844,-0.31141950131599827,0.15449640032603987,0.051176677502149555,0.038274572916476686,0.007568822248142478,-0.06967157829341272,0.029288800062464468,-0.5741390080958033,0.020889713295001323,-0.508467373072957,-0.632974022542187,-1.4247402462955598,-2.2081068798687897,-2.8825476728783563
41,-0.12522851208313213,0.00519783131498475,0.010013541584710687,-0.08288678107261606,-0.6875451265852759,-0.00131660924019936,-2.0271079576129525,0.04739818798609437,-0.018249319079160203,0.13186819894996638,0.0258243009650337,0.022581821760741368,-0.3303906432120846,-0.25629072127389274,-1.3239374988036974,-0.46897225879292065,0.40172995611137235,0.10635690036478822,-0.18317793036094765,-0.29902960337832857,0.1839854601995626,0.054001058963915896,0.03554182170661361,0.016787377756594883,-0.04139300272329521,0.015005251662261973,-0.6245417372049339,0.015718784437210486,-0.4693093679735284,-0.6721446634314258,-0.389296288474229,-2.147213916973437,-3.1911487537106344
42,-0.12522851208313213,0.00519783131498475,0.010013541584710687,-0.08288678107261606,-0.6875451265852759,-0.00131660924019936,-2.0271079576129525,0.04739818798609437,-0.018249319079160203,0.13186819894996638,0.0258243009650337,0.022581821760741368,-0.3303906432120846,-0.25629072127389274,-1.3239374988036974,-0.46897225879292065,0.40172995611137235,0.10635690036478822,-0.18317793036094765,-0.29902960337832857,0.1839854601995626,0.054001058963915896,0.03554182170661361,0.016787377756594883,-0.04139300272329521,0.015005251662261973,-0.6245417372049339,0.015718784437210486,-0.4693093679735284,-0.6721446634314258,-0.389296288474229,-2.147213916973437,-3.1911487537106344
43,-0.12522851208313213,0.00519783131498475,0.010013541584710687,-0.08288678107261606,-0.6875451265852759,-0.00131660924019936,-2.0271079576129525,0.04739818798609437,-0.018249319079160203,0.13186819894996638,0.0258243009650337,0.022581821760741368,-0.3303906432120846,-0.25629072127389274,-1.3239374988036974,-0.46897225879292065,0.40172995611137235,0.10635690036478822,-0.18317793036094765,-0.29902960337832857,0.1839854601995626,0.054001058963915896,0.03554182170661361,0.016787377756594883,-0.04139300272329521,0.015005251662261973,-0.6245417372049339,0.015718784437210486,-0.4693093679735284,-0.6721446634314258,-0.389296288474229,-2.147213916973437,-3.1911487537106344
44,-0.12109065685226597,0.008320519544767126,0.0129642966851393,-0.06001276469113284,-0.4723695369553509,0.0008598719366560694,0.21747477932536927,0.0594383766416209,0.11661212391007543,0.22220664164455772,0.037701300489002686,0.0295697285684129,-0.3080171015594757,-0.2738279085021409,-1.5772893628634337,-0.39841467946184966,0.6092234084984879,0.10668021391725918,0.06967630082100529,-0.3102278572059209,0.27270699035815016,0.09218769195414195,0.05298119676788867,0.022825668697781683,-0.027685294940695108,0.07055835768830003,-0.43473412400758443,0.024983516325350785,1.3028787141493086,-0.48670613408612284,-1.0176945481498714,-1.856023054472221,-2.4114983009695927
45,-0.11767698177437297,0.008267106094461475,0.014372363130483956,-0.04698664556041355,-0.4766968875645828,0.0002664584603180652,0.22742954300645998,0.07626837537451392,0.1802735383438787,0.198233924343481,0.0401933359768128,0.030864757536202932,-0.27324715355391327,-0.24418977399388567,-1.4528271837455058,-0.44741934222373925,0.6028097066040286,0.1043698059020361,0.10218631943086973,-0.3091573867716971,0.28748760080761426,0.09395254737677164,0.05680432112021918,0.0162400037253797,-0.034752234012275084,0.08222732651246058,-0.43365247924350275,0.027243344832788556,1.4938312231564022,-0.5894704442079252,-1.1030792216895997,-1.8688819918347281,-2.461025502353427
46,-0.14256987927386366,-0.005629741377290928,0.003373343500965983,-0.045442869775250194,-0.3845116477168688,-0.03213058767807746,0.07472461235789107,0.05967921179099979,-0.39993633959660657,0.1064080687344829,-0.010940487653999223,0.007656921677893766,-0.21993613883768093,-0.2831583408624032,-0.9509894318807345,-0.24176800789202418,0.4304078329952063,0.04521295646871028,0.006685921214066327,-0.3012714060753168,0.14056256036579165,0.03332495044757184,0.029160613333791618,-0.008967505442551312,-0.04531291238051577,0.0601843341209624,-0.43946847777378517,0.02762495559158129,-3.466473250865075,-0.6587399027274985,-2.2749693366285295,-1.7018888702501598,-5.33664277470594
47,-0.13673493786184165,-0.0014147816143509214,0.007379305208031306,-0.04729778558300529,-0.5549861830480398,-0.06732335956813698,0.06049117083213307,0.06145250182815134,-0.41699723385298276,0.12471399656830642,-0.023630091832611493,0.01650067020811601,-0.22532285563368215,-0.275131862403708,-0.6633202684134551,-0.27094227068537297,0.4031569897070176,0.045463163126625905,0.01746546098082198,-0.30023602364201113,0.1378123313004237,0.045169693486884786,0.01665637858207303,-0.011056903598534545,-0.017975675028971332,0.05114751779124391,-0.4514319231858997,0.03582343187635909,-3.615592916754185,-0.6881164989889038,-1.343004345718694,-2.494268168584703,-5.194190152291278
48,-0.13097519432658544,-0.004235905986377218,0.007964517732263402,-0.051850553312665325,-0.4701873342646779,-0.048769782011163165,0.06350967440714594,0.06608293259433037,-0.1902175005390428,0.15683280636118524,0.04441467456846186,0.010192793211133767,-0.2178039328312475,-0.30014080834880885,-0.7382326842105676,-0.25702486551932424,0.4667188432621461,0.047051086217135454,0.02875795488784846,-0.28981897162900405,0.15486897787452478,0.04076130586456494,0.031788632296429226,-0.005200906051504615,-0.02611934896017253,0.05795460945685042,-0.40525738532559435,0.04183497382379132,-2.2367196774627227,-0.3990241070238319,-1.0124040792134823,-2.5589763407673085,-4.791516031568004
49,-0.1289724427887716,0.007114955897902367,0.009743712452640624,-0.07646587999809415,-0.4683139569776605,0.008809917800561068,0.10128418847552442,0.09910523691141822,-0.04180392304783511,0.20115078613302484,0.0454563917341962,0.027619556804173984,-0.2592815691369673,-0.4677618220378813,-1.3004709907429999,-0.31805367357800063,0.475540667720401,0.06788932491894265,0.02987584717682458,-0.31729400445633776,0.2078568201246134,0.04136082950032707,0.0538903871612098,-0.008995532746340799,-0.08149045278204198,0.08687713596385432,-0.3763243263693878,0.0325735307228258,0.1708934572518194,-0.7443210342099665,-1.0563697794295277,-1.7543886489363392,-5.1524763363064165
50,-0.139681974580337,-0.015280266555963666,0.00894192185430997,-0.045330935538043356,-0.482363917484869,-0.09173460239230467,0.046772103559321314,0.059665776802259686,0.008403579867014588,-1.6782782634551137,-0.043841235567830844,0.02510329522801265,-0.21876251566532998,-0.2267153446637929,-0.7412048452874642,-0.27152644315219426,0.38179839321949943,0.036977533631372225,0.017893071522311885,-0.3007526462473082,0.12350033240377867,0.021194241487694197,0.02745770762702126,-0.00960381267434136,-0.027265533491851443,0.04382394166766906,-0.45076679432368455,0.031231814245358334,-3.0909276329424786,-0.5970154047190221,-1.1944430888907203,-2.38692830194003,-5.246081780337436
51,-0.14056958649044785,-0.013399009397041747,0.008676924157792951,-0.038125804750839036,-0.406697295363529,-0.06608832560919059,0.05113517271919802,0.054856606260684684,0.017426160522324215,-1.4550375412543377,-0.025822898850814974,0.02455080524582312,-0.2084810993750264,-0.1771905100089338,-0.5585919910757576,-0.1421629483538529,0.4294417967560359,0.034678381079608744,0.011037997111767643,-0.30034650073543784,0.11496607049309063,0.023374014656174995,0.02781410272351616,-0.012385376146646804,-0.02493286675211826,0.047425234568425026,-0.43661785861181474,0.02519897119258737,-3.554435615020678,0.23977771598826275,-1.898473655757499,-2.407333033895392,-5.459409662820252
52,-0.13262427390826517,0.0030177580947882993,0.007925865611652297,-0.0946010393719734,-0.531953409387544,-0.004912996974677742,0.07514833465693632,0.042237130698544186,-0.015717807957049787,-3.032353894250743,0.02054089276946109,0.03983464150098372,-0.3526109202483887,-0.31340061636226624,-1.6452061801829643,-0.28520947640228195,0.3465325785283455,0.062071717854474746,-0.020573581751081864,-0.31532921059899677,0.18684701204621587,0.028103897298323275,0.03779332653404752,0.006113191920169361,-0.1389287739590122,0.014891827120095642,-0.49114481577874164,0.01942353456712751,0.943270254686547,-0.8704628343417252,-0.32500054124839867,-2.702797813267923,-5.056665404689883
53,-0.13799013714677769,0.002247023114951812,0.010627271068831596,-0.05447304691155437,-0.5500658466148846,-0.0242908672787468,0.06099056920291033,0.06303123115299655,-0.004411223988592358,-2.2065629135082565,0.014196563694094054,0.043283829214875086,-0.2757954201896733,-0.3807456853516334,-1.082107513327252,-0.3425631661776597,0.32679604424283537,0.0402180244073196,0.023529831934118187,-0.3123765202157904,0.14802715981504894,0.032496943746099335,0.05294759797075136,-0.02632507736852534,-0.10231015722253767,0.03647072496606778,-0.44183536902578696,0.025542812031822543,-0.0621618004223775,-1.0512464408217608,-1.0999128073611282,-2.4343093475991657,-5.326663912824568
54,-0.13947952300754918,0.0011840163757143001,0.0023878691140179877,-0.043482229884766056,-0.5919669810525061,-0.0009346258781238789,0.06946588140207362,0.06628229668404617,-0.017160610327631186,-2.5579774248349065,0.014586651773663133,0.019889359288298714,-0.3068590012716067,-0.2936682568178351,-1.2325326280499913,-0.34076973137753425,0.324211017496356,0.034748587803091584,-0.010823918754550972,-0.32502558318075225,0.16962069271236274,0.039425778844043115,0.03609157824834813,-0.008003799343797767,-0.15317912826571872,0.031616831150983925,-0.4970735136074333,0.01990569965754167,0.5591840295030126,-0.9445085315894207,-1.6477256098415003,-2.655929256323925,-5.017241563438302
55,-0.14574717190741227,0.0018105925437141006,0.0024665261017701003,-0.06285879152010733,-0.6486919643255987,-0.007837884264792,0.0708948934798371,0.044946406489268106,-0.02221223596146272,-2.8056339834008903,0.01713108787138056,0.0197370305581718,-0.3497231055500526,-0.3424478696325756,-1.474843645222855,-0.3178980157031365,0.32997065002152187,0.03339926262285615,-0.009572074604929977,-0.31651890213021205,0.18547999532566486,0.01630908284811967,0.03653377763035869,-0.003175183832145555,-0.14174710504848964,0.008771688107228255,-0.5097691599671479,0.019430397643031838,0.3650660610334691,-1.0331656445488844,-1.152573668843799,-2.7830329596782857,-4.650239712927858
56,-0.14174149942644246,0.0005428042659950834,0.004331770158097305,-0.0460892509880078,-0.5249755792343067,-0.013887899015243895,0.06924779344299553,0.06180367914364175,-0.03296586747018805,-2.4206902121954097,0.014667929032273805,0.023079065715244096,-0.29584508584908853,-0.34158167875593093,-1.335048010270429,-0.32730428346662344,0.29536835326008626,0.037109853880335456,-0.004090960364471442,-0.29743695256054115,0.16288137565660923,0.014432491556299398,0.031926758289923425,-0.022345079459884506,-0.15641176776099716,0.027576521221328427,-0.458904176019945,0.02507704621113732,-0.19790436401910086,-1.0389799871072019,-1.2611241570414244,-2.291906364819011,-4.894553892803969
57,-0.1318865840693686,-0.005941072529134514,0.007678388422127351,-0.03540726105020322,-0.44785612395185737,-0.08394307828577945,0.0652780950803606,0.06212343730265472,0.024190935356424206,0.14005028286609245,-0.3641549796527227,0.024518131337041088,-0.22443689800937414,-0.18081399121556213,-0.7231278375040694,-0.12015176347932952,0.4674461434206653,0.04547359386257884,0.023840467870625968,-0.29917970597071764,0.14352078200520832,0.03708015867655618,0.03187909200745232,-0.008397167875908013,-0.021245162585449166,0.05189884640302933,-0.41994457036235344,0.03839691252833354,-3.766566441392771,0.10681210983082823,-1.040859923374145,-2.3511490449673444,-5.200867397488232
58,-0.1318865840693686,-0.005941072529134514,0.007678388422127351,-0.03540726105020322,-0.44785612395185737,-0.08394307828577945,0.0652780950803606,0.06212343730265472,0.024190935356424206,0.14005028286609245,-0.3641549796527227,0.024518131337041088,-0.22443689800937414,-0.18081399121556213,-0.7231278375040694,-0.12015176347932952,0.4674461434206653,0.04547359386257884,0.023840467870625968,-0.29917970597071764,0.14352078200520832,0.03708015867655618,0.03187909200745232,-0.008397167875908013,-0.021245162585449166,0.05189884640302933,-0.41994457036235344,0.03839691252833354,-3.766566441392771,0.10681210983082823,-1.040859923374145,-2.3511490449673444,-5.200867397488232
59,-0.1318865840693686,-0.005941072529134514,0.007678388422127351,-0.03540726105020322,-0.44785612395185737,-0.08394307828577945,0.0652780950803606,0.06212343730265472,0.024190935356424206,0.14005028286609245,-0.3641549796527227,0.024518131337041088,-0.22443689800937414,-0.18081399121556213,-0.7231278375040694,-0.12015176347932952,0.4674461434206653,0.04547359386257884,0.023840467870625968,-0.29917970597071764,0.14352078200520832,0.03708015867655618,0.03187909200745232,-0.008397167875908013,-0.021245162585449166,0.05189884640302933,-0.41994457036235344,0.03839691252833354,-3.766566441392771,0.10681210983082823,-1.040859923374145,-2.3511490449673444,-5.200867397488232
60,-0.1318865840693686,-0.005941072529134514,0.007678388422127351,-0.03540726105020322,-0.44785612395185737,-0.08394307828577945,0.0652780950803606,0.06212343730265472,0.024190935356424206,0.14005028286609245,-0.3641549796527227,0.024518131337041088,-0.22443689800937414,-0.18081399121556213,-0.7231278375040694,-0.12015176347932952,0.4674461434206653,0.04547359386257884,0.023840467870625968,-0.29917970597071764,0.14352078200520832,0.03708015867655618,0.03187909200745232,-0.008397167875908013,-0.021245162585449166,0.05189884640302933,-0.41994457036235344,0.03839691252833354,-3.766566441392771,0.10681210983082823,-1.040859923374145,-2.3511490449673444,-5.200867397488232
61,-0.1318865840693686,-0.005941072529134514,0.007678388422127351,-0.03540726105020322,-0.44785612395185737,-0.08394307828577945,0.0652780950803606,0.06212343730265472,0.024190935356424206,0.14005028286609245,-0.3641549796527227,0.024518131337041088,-0.22443689800937414,-0.18081399121556213,-0.7231278375040694,-0.12015176347932952,0.4674461434206653,0.04547359386257884,0.023840467870625968,-0.29917970597071764,0.14352078200520832,0.03708015867655618,0.03187909200745232,-0.008397167875908013,-0.021245162585449166,0.05189884640302933,-0.41994457036235344,0.03839691252833354,-3.766566441392771,0.10681210983082823,-1.040859923374145,-2.3511490449673444,-5.200867397488232
62,-0.09367724980828393,0.02428065418060704,0.010496345252767852,-0.04255571154481396,-0.6162828680552549,0.011372709882022967,0.1539433470613982,0.1194270358100076,0.04877593937704174,0.15042528033233307,0.04093328695701298,-0.7646506882618859,-0.1644898720418091,-0.1846653385058145,-0.4436373999904776,-0.11388667141265531,0.8568750119741159,0.11821557735222882,0.08299736463140597,-0.8559112874991511,0.3471474588854939,0.1513184142533115,0.07827048615921277,0.01828954099829012,-0.005109603225675979,0.2798341860943468,-0.44690301022476764,0.017475599540409184,2.074082091953784,1.855105984290416,-0.8887429767520685,-1.0949325252991462,13.310437260841365
63,-0.07527615742054838,0.012088032055483583,0.2216969503156148,-0.014306840509997365,-0.45799200497685594,0.011567400993308432,0.17078240331740102,0.11640534587300602,0.037336138852074485,0.23859139634317442,0.0414380120532048,0.025477941113694787,9.163412218521435,-0.13278806934515178,-0.9762716518563488,-0.18186168997483548,0.8467497049668908,0.1996618273580969,0.08497245214021129,-0.27387172868700155,0.6572402455844172,0.18090708790685595,0.30271295117132846,0.0021119761900399133,0.006304032218561621,0.10900430669094952,-0.42062844462367804,0.03909148217098,2.324998654950442,1.1814894539043632,-0.5834543832627963,3.9346210610846404,-1.8879517319132266
64,-0.0709129144323214,0.012199271265487461,0.2266042260516264,-0.03942857973255555,-0.44517657811105776,0.00537319269018179,0.17315418451148135,0.08421393284129891,0.04293287113533691,0.2598452680436007,0.03555302611357708,0.024009524855247346,9.318931340967401,-0.1387147216807235,-1.1227321208640004,-0.1612843979491271,0.8429892553888164,0.26863883336858746,0.07773153256940168,-0.27211037257989895,0.6721324994626516,0.2004475768083698,0.21854094327139476,0.018218740515748563,0.012553461297518333,0.10220198572150527,-0.4029634739839695,0.03540958528567477,2.179730017493126,1.169141609691071,0.3745734463539368,3.8106064756195455,-1.9081512687831867
65,-0.05555695672119347,0.0121838065645321,0.09866930769569894,-0.039060197560767757,-0.5529106759235981,0.006615453423385522,0.16005751467350252,0.26887940322197695,0.03570357321442681,0.2137905067209383,0.033467900589127665,0.023793936878599178,7.380496841940426,-0.12139329877712939,-0.9344532332957193,-0.13745491778626026,0.8353256532510706,0.21672077228748243,0.051670072456211885,-0.24521059194704836,0.6752126630280927,0.374314382562927,0.07065335888157483,0.005437934531464847,-0.004242776622443926,0.11697818805637616,-1.6033863837462905,0.026329672636124964,1.8491332806434895,1.0463993067138964,-0.8497846900039049,14.923432379430736,-3.3175538138119065
66,-0.10597254851325198,0.00912778314966669,0.012313280499293783,-0.050337162006495476,-0.48755780412284727,-0.007375894920778655,0.1402455059370892,0.07434226179891792,0.02384223841953098,0.13386681831805572,0.044524252000625326,0.0035220483668716327,-0.20345010819071793,-0.18416859604310445,-0.6191379036285948,2.5028523110705527,0.5742886865457729,0.07572442450045641,0.03657670054249074,-0.34656970676714965,0.1959284354660176,0.09978709175833753,0.04297909987401276,0.011626206246953012,0.0016949532724613396,0.08870640407028936,-0.3860947042058203,0.016260072083948866,0.2045893505872106,-1.1437991169421264,-2.7869419465794816,-2.5608413471134974,-2.9462927122689138
67,-0.09698652608799384,0.00936340402450591,0.012105426688724868,-0.05006703421964136,-0.4927918677185566,-0.0069407063094356035,0.15619350818467231,0.07665208292243045,0.026162394646255287,0.14407648833415268,0.04761118776333877,0.003683701190574399,-0.19433532419244495,-0.18206752348981323,-0.6135652178714162,2.8420734629631714,0.6001937018287027,0.07391519840261324,0.05523963219946115,-0.34435136449751813,0.2075281538953678,0.10028079430754923,0.04424135621477083,0.012103592907861853,0.0006205365315040017,0.09121745457091857,-0.3716152937613909,0.016495092694988923,0.5449149966523172,-0.9791286593864347,-2.2437044282679546,-2.4049938660813344,-2.9098659818341903
68,-0.08838539780265267,0.010408482815270056,0.013994461871687973,-0.031772956372266015,-0.46238422200977836,0.006862495059714367,0.2021846342742828,0.07703590962763014,0.024140522206314016,0.17454288400803875,0.04623284891367098,0.026608395826013157,-0.20652189619563885,-0.19708786082192598,-0.7258782596492964,4.371374534476467,0.6620029934901731,0.09710280888357405,0.0862932899278134,-0.3372913414538877,0.24789337439704448,0.14831767629003148,0.049946500761412514,0.03464755858445863,-0.011211842228100163,0.11183443567358811,-0.3556827442651863,0.02018085779165676,1.4205884824058328,-0.5467661171116891,-1.1870184491950682,-1.9315150863188353,-1.8064186006546774
69,-0.08408409842736178,0.008509471304957272,0.018711179898944795,-0.029849557618686743,-0.5196514765267861,0.007995501193864241,0.26919102243269966,0.07204706055512643,0.03337932889370785,0.18767923227616282,0.04370228446816732,0.025932844969318726,-0.2441861241398859,-0.16888068917532445,-0.6821894534751906,4.576569127029873,0.7649389211657632,0.12625057905656217,0.025606682325985633,-0.3050450832855584,0.3350951292088053,0.12694837421967176,0.052730149362003265,0.01516000952788873,-0.011428849392682372,0.20672209388127755,-0.40603407970085953,0.019661992905658655,1.3176277708055897,-0.5125102130119443,-1.5334467677611208,-1.3745901367321138,-1.8783038530287293
70,-0.08012570054122123,0.00799465072917645,0.018732570094939914,-0.029156028391381424,-0.5392887109704065,0.0014610282243701202,0.29540732294037536,0.08086126921239961,0.061548155377653825,0.20225217975339313,0.05203041609909566,0.027392774700405725,-0.2802339913999751,-0.15702644964047371,-0.8445350976588333,6.042661274198122,0.8053379135871298,0.15907615540271172,0.016168967471457057,-0.28659559512240956,0.3672245153036706,0.12135189056985808,0.0567007890941765,0.013519511713565607,-0.009461032922998387,0.1438254254303829,-0.39483960370091153,0.02217778287461575,2.2406437702636075,-0.7190957392747963,-0.06020251276229933,-0.6058247794634559,-1.109058081319475
71,-0.06675260059533547,0.008195108646791809,0.028164866292206863,-0.01860427259825099,-0.5402212412066777,-0.0013845364821763915,0.3973510081553487,0.07876399955277473,0.07107161164741156,0.24106068440512,0.06796819863613979,0.015687388158997884,-0.19498798758573108,-0.12336905632219948,-0.6811641459824794,8.127311622135176,1.1218072965368604,0.208118091342468,0.09174397277416518,-0.27973764222927505,0.4924943730455435,0.2343435642572713,0.06741392908784365,0.015565774519036546,-0.00696243673311885,0.17947715433899486,-0.3987416206786061,0.01960557620834197,3.4208137715523392,5.51105641402952,1.023258006135043,0.17870001287036133,-0.11378851070809015
72,-0.0844913631006209,0.011117347109628221,0.01067830317038108,-0.062087232551623704,-0.3202815943559614,-0.013255006635101789,0.18025708722095368,0.06938542623772889,0.039346394039081654,0.15350656299565285,0.055235759634278625,0.03670509362001771,-0.1808870925923803,-0.2016550156434675,-0.5445794994085088,3.887724614533478,0.7101065372895978,0.08356872235760653,0.05994722229481545,-0.3226489810129155,0.2013968369459673,0.07859871135588196,0.05337778964214759,0.023693915239377746,0.03296544159469257,0.10508327737316986,-0.30101743524146374,0.020041540267061352,2.541102278800517,0.031845216102799424,-1.5622353346853124,-1.7960026014403492,-2.182284547951373
73,-0.07664077332126884,0.059054662001040606,0.008386903187911781,-0.04558187522035815,-0.5592451080650706,0.050981332484805186,0.13788363939357745,0.0774427121844956,0.047863967153377235,0.16726849402626176,0.048649563974381284,0.06504104251064402,-0.14048732389625493,2.1642674212675357,-0.9148624685303876,-0.1583870005764917,0.8635779072652562,0.10503242199746356,0.05062349336612287,-0.39912906776827056,0.24660349227293563,0.09136362493446365,0.05710524069066913,0.0399561862954748,0.06752364788868075,0.14992537813219356,-0.3871949602274282,0.022989933275856765,4.647749868826189,0.4186691558674009,-1.7396826465503652,-1.7820293415404342,1.8695388499054004
74,-0.0711019934026522,0.056158362435593585,0.008489174404087065,-0.03987095083555224,-0.5045266316682602,0.05907536915346676,0.15709350870113056,0.07038556644912139,0.045536628175607545,0.18325209548162788,0.049202143966220024,0.04254640485320714,-0.14521650026315405,2.2795897256335005,-1.4697908403038327,-0.1421026821781133,0.8674582736030538,0.11197076097840808,0.047630173497939306,-0.30142679770120884,0.2629349524212431,0.08490330987956013,0.05798622930671079,0.03566308302974038,0.018195575957881092,0.17864480554351211,-0.3897438466749831,0.02341775858510234,4.7830601075653645,0.48509506280466547,-1.7138279981347275,-1.0078476254705369,1.3314251674120468
75,-0.07505082992884526,0.018484776978028795,0.011264426716885748,-0.06112017731377519,-0.7040802841181042,0.02268245350406705,0.15586477449710992,0.05737487818780569,0.04975940673039226,0.20073567786087554,0.05848316244279723,0.028073869924767066,-0.1572962665748743,2.338223590406528,-2.0375768106702887,-0.13777946704983582,0.8751806804578192,0.12850586776658982,0.050437861973836574,-0.2922962774827435,0.3050947115948795,0.08967781377460944,0.057803792970178264,0.04293058952692811,0.020575514752274267,0.18300656586725786,-0.3892731971904591,0.022469781713179923,4.583143278693398,0.8000752056497403,-0.4793876431175872,-0.9083907343310309,0.7466613789934741
76,-0.07672086441391145,0.028777370901389994,0.01083482029905916,-0.033633059376943185,-0.3873278542156545,0.026883044627345126,0.09407590550861805,0.08025051768837553,0.0673015056812604,0.2231356453546093,0.06873245796129811,0.027600368859830058,-0.19094734529988225,5.057533227022502,-0.896532894214052,-0.17905861059969524,0.8171704408164878,0.09813171725156614,0.04706553768103944,-0.2993879803341462,0.20627283147046072,0.1349694939624393,0.07837591613046353,0.03385722543716341,0.021797277765761843,0.08814447792294652,-0.2970078928703098,0.022668753175118996,5.098887181261314,1.1624489890595062,-0.969108480304206,-1.693244303602841,-4.0376870474011755
77,-0.07928986706088066,0.01437570691746974,0.011342480170422588,-0.04417326093157687,-0.3267008230205811,0.017058471016139765,0.10658602407722183,0.06653617697579281,0.05218595871830546,0.23806946653419495,0.08633943119355256,0.024306161492215088,-0.21254110926656733,4.222633712578453,-1.7642088771208917,-0.1620642476261339,0.7520411025424574,0.09952153176991478,0.026058390982487828,-0.28974991802482597,0.24035550278588308,0.08774874146037753,0.060309172564088555,0.03552932578486952,0.007805958846732502,0.12007483486354385,-0.2804537193021972,0.023034853846330538,4.334828874971892,-0.07671413838914486,0.054023949137928594,-0.3569080477695707,-4.003703447512029
78,-0.07751136015433671,0.016775920317739564,0.007702377599982807,-0.033793545415496,-0.5146478600414547,0.013221097652290278,0.16032886654601713,0.06892193547290587,0.05947370330923169,0.16063084343770997,0.06036663832771343,0.044755001933038295,-0.14072670917270266,2.2285945590930782,-1.1612119464452046,0.26801039830294976,0.8397578343291129,0.10176224844125047,0.049211621832336336,-0.4876171654963408,0.2431266382559986,0.08807753851372857,0.056301502699672774,0.035436825304697925,0.017378853883978404,0.20790550727923768,-0.3638062771190783,0.01748754245659932,4.337618852991305,1.2703961948493843,-1.6109603103595889,-0.9378265142852514,1.6791175588652112
79,-0.0758527436078064,0.02003092363329786,0.015823405403300017,-0.043909280356944774,-0.32558414186271617,0.02220181047458359,0.12067179408847396,0.08049558467109239,0.05286888610948242,0.3058064706361798,0.06754085649340245,0.04247926546591206,-0.23636571056394068,6.642661152341467,-1.1991923475194206,-0.1810051815846977,0.8504829702818464,0.15087477665704327,0.04111193463676458,-0.2846228192837781,0.3074105406221554,0.10443629428542844,0.07541197595766909,0.014526298780613277,-0.03954239373723944,0.113184951388688,-0.2567659814166982,0.024449742209846144,2.4403441475982643,1.4958985627236845,0.4323155967118461,-0.42949371726124896,-3.4644352507706357
